[s],CH4[V]
-2.0588E-02,5.6854803206E-01
-2.0584E-02,5.5302723563E-01
-2.0580E-02,5.3741168690E-01
-2.0576E-02,5.1551091434E-01
-2.0572E-02,4.9529059695E-01
-2.0568E-02,4.8312078788E-01
-2.0564E-02,4.6860885964E-01
-2.0560E-02,4.5628689184E-01
-2.0556E-02,4.4477658669E-01
-2.0552E-02,4.3296978898E-01
-2.0548E-02,4.3132042836E-01
-2.0544E-02,4.2074226831E-01
-2.0540E-02,4.1334516516E-01
-2.0536E-02,4.0587640293E-01
-2.0532E-02,4.0022005578E-01
-2.0528E-02,3.9387757336E-01
-2.0524E-02,3.8325885354E-01
-2.0520E-02,3.8234530986E-01
-2.0516E-02,3.8028496330E-01
-2.0512E-02,3.8004365033E-01
-2.0508E-02,3.7353232941E-01
-2.0504E-02,3.7413823683E-01
-2.0500E-02,3.7018684475E-01
-2.0496E-02,3.6969667523E-01
-2.0492E-02,3.6683581924E-01
-2.0488E-02,3.7277931295E-01
-2.0484E-02,3.6821734997E-01
-2.0480E-02,3.7052363006E-01
-2.0476E-02,3.5970067612E-01
-2.0472E-02,3.6851866813E-01
-2.0468E-02,3.6836674305E-01
-2.0464E-02,3.5978588215E-01
-2.0460E-02,3.6883720488E-01
-2.0456E-02,3.6544777015E-01
-2.0452E-02,3.6577075102E-01
-2.0448E-02,3.6986442654E-01
-2.0444E-02,3.6333084686E-01
-2.0440E-02,3.6189120399E-01
-2.0436E-02,3.5936358564E-01
-2.0432E-02,3.6130587685E-01
-2.0428E-02,3.5663221000E-01
-2.0424E-02,3.5287392266E-01
-2.0420E-02,3.5026137484E-01
-2.0416E-02,3.4341603903E-01
-2.0412E-02,3.4237123639E-01
-2.0408E-02,3.3585257694E-01
-2.0404E-02,3.2835059824E-01
-2.0400E-02,3.2175750928E-01
-2.0396E-02,3.1576759548E-01
-2.0392E-02,3.2042458733E-01
-2.0388E-02,3.1274335123E-01
-2.0384E-02,3.0738234748E-01
-2.0380E-02,3.0154353860E-01
-2.0376E-02,2.9472035664E-01
-2.0372E-02,2.8457046311E-01
-2.0368E-02,2.7528915228E-01
-2.0364E-02,2.7587155640E-01
-2.0360E-02,2.5936071254E-01
-2.0356E-02,2.5891535142E-01
-2.0352E-02,2.4809333685E-01
-2.0348E-02,2.4534721741E-01
-2.0344E-02,2.3832579995E-01
-2.0340E-02,2.3189446846E-01
-2.0336E-02,2.2432626184E-01
-2.0332E-02,2.1993911213E-01
-2.0328E-02,2.1118566956E-01
-2.0324E-02,2.0664246535E-01
-2.0320E-02,2.0196866976E-01
-2.0316E-02,1.9867617124E-01
-2.0312E-02,1.8942872062E-01
-2.0308E-02,1.8714896222E-01
-2.0304E-02,1.8055004154E-01
-2.0300E-02,1.7529402779E-01
-2.0296E-02,1.7699658913E-01
-2.0292E-02,1.6655664033E-01
-2.0288E-02,1.6530868599E-01
-2.0284E-02,1.5951062761E-01
-2.0280E-02,1.5626176923E-01
-2.0276E-02,1.4871697055E-01
-2.0272E-02,1.4772496331E-01
-2.0268E-02,1.4342328189E-01
-2.0264E-02,1.4246609331E-01
-2.0260E-02,1.3975028641E-01
-2.0256E-02,1.3096330311E-01
-2.0252E-02,1.3175099517E-01
-2.0248E-02,1.2785187397E-01
-2.0244E-02,1.2526401678E-01
-2.0240E-02,1.2265569851E-01
-2.0236E-02,1.2052296330E-01
-2.0232E-02,1.1838885958E-01
-2.0228E-02,1.1098890971E-01
-2.0224E-02,1.1401895230E-01
-2.0220E-02,1.1035184098E-01
-2.0216E-02,1.0963767722E-01
-2.0212E-02,1.0524441922E-01
-2.0208E-02,1.0545372689E-01
-2.0204E-02,1.0395218578E-01
-2.0200E-02,1.0221968860E-01
-2.0196E-02,9.7340509713E-02
-2.0192E-02,9.9460332168E-02
-2.0188E-02,9.7808916380E-02
-2.0184E-02,9.6888181995E-02
-2.0180E-02,9.4477302913E-02
-2.0176E-02,9.1185300309E-02
-2.0172E-02,9.0373208500E-02
-2.0168E-02,9.0369036175E-02
-2.0164E-02,8.7337415263E-02
-2.0160E-02,8.7421190782E-02
-2.0156E-02,8.8471963425E-02
-2.0152E-02,8.9779674997E-02
-2.0148E-02,8.4140217421E-02
-2.0144E-02,8.3453772200E-02
-2.0140E-02,8.1208441439E-02
-2.0136E-02,8.3000462197E-02
-2.0132E-02,8.3152296682E-02
-2.0128E-02,8.2417752898E-02
-2.0124E-02,7.9445789082E-02
-2.0120E-02,8.2382075942E-02
-2.0116E-02,7.8791048763E-02
-2.0112E-02,8.0094506947E-02
-2.0108E-02,7.7253868850E-02
-2.0104E-02,7.5088694414E-02
-2.0100E-02,7.7044914044E-02
-2.0096E-02,7.4181235176E-02
-2.0092E-02,7.4694040149E-02
-2.0088E-02,7.8314116248E-02
-2.0084E-02,7.7059271610E-02
-2.0080E-02,7.4594047399E-02
-2.0076E-02,7.3707592837E-02
-2.0072E-02,7.3462064621E-02
-2.0068E-02,7.3636801594E-02
-2.0064E-02,7.7669904493E-02
-2.0060E-02,7.7159803186E-02
-2.0056E-02,7.4565127226E-02
-2.0052E-02,7.3777988305E-02
-2.0048E-02,7.7551052834E-02
-2.0044E-02,7.4194848876E-02
-2.0040E-02,7.4958694303E-02
-2.0036E-02,7.2868826758E-02
-2.0032E-02,7.6157124337E-02
-2.0028E-02,7.6969335356E-02
-2.0024E-02,7.5384195163E-02
-2.0020E-02,7.7288520606E-02
-2.0016E-02,7.6275718504E-02
-2.0012E-02,7.5149762948E-02
-2.0008E-02,7.4728396266E-02
-2.0004E-02,7.6647794531E-02
-2.0000E-02,7.7607167030E-02
-1.9996E-02,7.9769590115E-02
-1.9992E-02,7.6411831668E-02
-1.9988E-02,8.3327143327E-02
-1.9984E-02,8.5627105319E-02
-1.9980E-02,8.6580770078E-02
-1.9976E-02,8.6224701474E-02
-1.9972E-02,8.7422606988E-02
-1.9968E-02,8.4891355137E-02
-1.9964E-02,8.9369919300E-02
-1.9960E-02,9.1097671947E-02
-1.9956E-02,9.3460819629E-02
-1.9952E-02,9.8699204713E-02
-1.9948E-02,9.5392825468E-02
-1.9944E-02,9.8723256378E-02
-1.9940E-02,9.7358619988E-02
-1.9936E-02,9.8764245300E-02
-1.9932E-02,1.0193734856E-01
-1.9928E-02,1.0307890146E-01
-1.9924E-02,1.0761318404E-01
-1.9920E-02,1.0835728841E-01
-1.9916E-02,1.0922070220E-01
-1.9912E-02,1.1784004386E-01
-1.9908E-02,1.1257673450E-01
-1.9904E-02,1.2337022467E-01
-1.9900E-02,1.2456964176E-01
-1.9896E-02,1.3041229872E-01
-1.9892E-02,1.3198439264E-01
-1.9888E-02,1.3842436919E-01
-1.9884E-02,1.4112826947E-01
-1.9880E-02,1.4086507921E-01
-1.9876E-02,1.4775016893E-01
-1.9872E-02,1.5926860415E-01
-1.9868E-02,1.6045766910E-01
-1.9864E-02,1.6369832588E-01
-1.9860E-02,1.7299766115E-01
-1.9856E-02,1.7875790635E-01
-1.9852E-02,1.8401077774E-01
-1.9848E-02,1.9204572210E-01
-1.9844E-02,2.0071438302E-01
-1.9840E-02,2.0311334117E-01
-1.9836E-02,2.1668514682E-01
-1.9832E-02,2.1960486836E-01
-1.9828E-02,2.2903731272E-01
-1.9824E-02,2.3935291193E-01
-1.9820E-02,2.4333938016E-01
-1.9816E-02,2.5498501646E-01
-1.9812E-02,2.6489890898E-01
-1.9808E-02,2.6334465830E-01
-1.9804E-02,2.7865092093E-01
-1.9800E-02,2.8577472486E-01
-1.9796E-02,2.8804511818E-01
-1.9792E-02,2.9466378468E-01
-1.9788E-02,3.0745453109E-01
-1.9784E-02,3.1538100929E-01
-1.9780E-02,3.2600070186E-01
-1.9776E-02,3.3329216173E-01
-1.9772E-02,3.3650659724E-01
-1.9768E-02,3.4526324892E-01
-1.9764E-02,3.5464551571E-01
-1.9760E-02,3.6282233342E-01
-1.9756E-02,3.7188723648E-01
-1.9752E-02,3.8803698111E-01
-1.9748E-02,4.1088428017E-01
-1.9744E-02,4.0693162923E-01
-1.9740E-02,4.2368248907E-01
-1.9736E-02,4.3044734431E-01
-1.9732E-02,4.4075676848E-01
-1.9728E-02,4.4229644225E-01
-1.9724E-02,4.5173675442E-01
-1.9720E-02,4.5112524416E-01
-1.9716E-02,4.6848042833E-01
-1.9712E-02,4.7583416313E-01
-1.9708E-02,4.7628058761E-01
-1.9704E-02,5.0769035120E-01
-1.9700E-02,4.9466610718E-01
-1.9696E-02,5.0807847279E-01
-1.9692E-02,5.2743798469E-01
-1.9688E-02,5.2478301267E-01
-1.9684E-02,5.2500610093E-01
-1.9680E-02,5.3149210657E-01
-1.9676E-02,5.5917341851E-01
-1.9672E-02,5.3841898630E-01
-1.9668E-02,5.5007994814E-01
-1.9664E-02,5.3689228726E-01
-1.9660E-02,5.5846289301E-01
-1.9656E-02,5.5210600057E-01
-1.9652E-02,5.5849697257E-01
-1.9648E-02,5.5133531730E-01
-1.9644E-02,5.4835818934E-01
-1.9640E-02,5.6420065534E-01
-1.9636E-02,5.3616349414E-01
-1.9632E-02,4.8718269651E-01
-1.9628E-02,4.7959319911E-01
-1.9624E-02,4.7993681273E-01
-1.9620E-02,4.9108695801E-01
-1.9616E-02,4.7690651743E-01
-1.9612E-02,4.9513253020E-01
-1.9608E-02,4.7180991510E-01
-1.9604E-02,4.6341383336E-01
-1.9600E-02,4.5339542290E-01
-1.9596E-02,4.7381896829E-01
-1.9592E-02,4.4441353720E-01
-1.9588E-02,4.6393865463E-01
-1.9584E-02,4.4685627853E-01
-1.9580E-02,4.4815757188E-01
-1.9576E-02,4.2778928715E-01
-1.9572E-02,4.4502034108E-01
-1.9568E-02,4.5659007444E-01
-1.9564E-02,4.6021806603E-01
-1.9560E-02,4.6936060771E-01
-1.9556E-02,4.7869614923E-01
-1.9552E-02,4.8908618749E-01
-1.9548E-02,4.8682752913E-01
-1.9544E-02,4.8169839697E-01
-1.9540E-02,5.0207607539E-01
-1.9536E-02,5.0075004373E-01
-1.9532E-02,4.9015847502E-01
-1.9528E-02,5.0041841303E-01
-1.9524E-02,4.9858008662E-01
-1.9520E-02,5.4188334169E-01
-1.9516E-02,5.5344648039E-01
-1.9512E-02,5.5372941171E-01
-1.9508E-02,5.5984457156E-01
-1.9504E-02,5.5409938966E-01
-1.9500E-02,5.4776344467E-01
-1.9496E-02,5.5047349614E-01
-1.9492E-02,5.5889160776E-01
-1.9488E-02,5.5823166991E-01
-1.9484E-02,5.2971915453E-01
-1.9480E-02,5.2252884135E-01
-1.9476E-02,5.9081149172E-01
-1.9472E-02,5.6362500800E-01
-1.9468E-02,5.7370121589E-01
-1.9464E-02,5.5957360886E-01
-1.9460E-02,5.6037619253E-01
-1.9456E-02,5.3423910816E-01
-1.9452E-02,5.1024211658E-01
-1.9448E-02,4.9139434154E-01
-1.9444E-02,4.9567622945E-01
-1.9440E-02,4.5399819751E-01
-1.9436E-02,4.5083246615E-01
-1.9432E-02,4.4503108422E-01
-1.9428E-02,4.3531965675E-01
-1.9424E-02,4.1431108464E-01
-1.9420E-02,4.0076237221E-01
-1.9416E-02,3.8989869638E-01
-1.9412E-02,3.7544858055E-01
-1.9408E-02,3.5470135811E-01
-1.9404E-02,3.3876240411E-01
-1.9400E-02,3.1415930007E-01
-1.9396E-02,3.0472025628E-01
-1.9392E-02,2.8657670772E-01
-1.9388E-02,2.7712444601E-01
-1.9384E-02,2.6144103381E-01
-1.9380E-02,2.4753311042E-01
-1.9376E-02,2.4217077629E-01
-1.9372E-02,2.2367565570E-01
-1.9368E-02,2.2576658659E-01
-1.9364E-02,2.1332444629E-01
-1.9360E-02,2.0342299445E-01
-1.9356E-02,1.9575645924E-01
-1.9352E-02,1.8524656797E-01
-1.9348E-02,1.8513048196E-01
-1.9344E-02,1.7517969655E-01
-1.9340E-02,1.7280615382E-01
-1.9336E-02,1.6658037251E-01
-1.9332E-02,1.6115604955E-01
-1.9328E-02,1.5418519590E-01
-1.9324E-02,1.5089428526E-01
-1.9320E-02,1.5060674769E-01
-1.9316E-02,1.4341936706E-01
-1.9312E-02,1.3673106803E-01
-1.9308E-02,1.3322204730E-01
-1.9304E-02,1.3149070407E-01
-1.9300E-02,1.2861261042E-01
-1.9296E-02,1.2371364278E-01
-1.9292E-02,1.2111031223E-01
-1.9288E-02,1.2716893827E-01
-1.9284E-02,1.2450344722E-01
-1.9280E-02,1.1846831972E-01
-1.9276E-02,1.2104855228E-01
-1.9272E-02,1.2135996032E-01
-1.9268E-02,1.1744979080E-01
-1.9264E-02,1.1825721915E-01
-1.9260E-02,1.1756748852E-01
-1.9256E-02,1.1896513634E-01
-1.9252E-02,1.1836433584E-01
-1.9248E-02,1.1575723827E-01
-1.9244E-02,1.1971964530E-01
-1.9240E-02,1.1680443941E-01
-1.9236E-02,1.1773487266E-01
-1.9232E-02,1.1158337305E-01
-1.9228E-02,1.1584006012E-01
-1.9224E-02,1.1510985078E-01
-1.9220E-02,1.1054275227E-01
-1.9216E-02,1.1504630747E-01
-1.9212E-02,1.1225527474E-01
-1.9208E-02,1.0903558925E-01
-1.9204E-02,1.0614228449E-01
-1.9200E-02,1.0877465920E-01
-1.9196E-02,1.0234655113E-01
-1.9192E-02,1.0278440207E-01
-1.9188E-02,1.0132089827E-01
-1.9184E-02,9.9286448733E-02
-1.9180E-02,9.8777034072E-02
-1.9176E-02,9.7546427067E-02
-1.9172E-02,9.0135815126E-02
-1.9168E-02,9.1348178342E-02
-1.9164E-02,8.7804658447E-02
-1.9160E-02,8.2806055692E-02
-1.9156E-02,8.5355150789E-02
-1.9152E-02,7.8469774966E-02
-1.9148E-02,7.8915808434E-02
-1.9144E-02,7.7726452610E-02
-1.9140E-02,7.6705525204E-02
-1.9136E-02,6.9901173549E-02
-1.9132E-02,6.9554126705E-02
-1.9128E-02,6.6242344896E-02
-1.9124E-02,6.5205576959E-02
-1.9120E-02,6.4542277414E-02
-1.9116E-02,6.0539701629E-02
-1.9112E-02,5.8934052670E-02
-1.9108E-02,5.8104847176E-02
-1.9104E-02,5.6096432952E-02
-1.9100E-02,5.2969745019E-02
-1.9096E-02,5.2399352423E-02
-1.9092E-02,5.0363658346E-02
-1.9088E-02,4.9476717410E-02
-1.9084E-02,5.2866533618E-02
-1.9080E-02,4.5086787736E-02
-1.9076E-02,4.0135229734E-02
-1.9072E-02,4.5242236646E-02
-1.9068E-02,4.4035862505E-02
-1.9064E-02,4.2203315358E-02
-1.9060E-02,4.0899432788E-02
-1.9056E-02,3.7863610942E-02
-1.9052E-02,3.6403173200E-02
-1.9048E-02,3.6173056361E-02
-1.9044E-02,3.8023441985E-02
-1.9040E-02,3.5907338860E-02
-1.9036E-02,3.5150393267E-02
-1.9032E-02,3.4392770565E-02
-1.9028E-02,3.1377934321E-02
-1.9024E-02,2.9674075984E-02
-1.9020E-02,3.2516321022E-02
-1.9016E-02,2.9849251647E-02
-1.9012E-02,2.5690306656E-02
-1.9008E-02,2.8455323150E-02
-1.9004E-02,2.8047322213E-02
-1.9000E-02,2.6177214604E-02
-1.8996E-02,2.5907296168E-02
-1.8992E-02,2.3459877056E-02
-1.8988E-02,2.3299540566E-02
-1.8984E-02,2.4169887569E-02
-1.8980E-02,2.4627884881E-02
-1.8976E-02,2.2944459015E-02
-1.8972E-02,2.1836690028E-02
-1.8968E-02,1.9380716457E-02
-1.8964E-02,2.4585613268E-02
-1.8960E-02,2.2581214013E-02
-1.8956E-02,2.0910529236E-02
-1.8952E-02,2.1128563022E-02
-1.8948E-02,2.0793236834E-02
-1.8944E-02,2.3352126166E-02
-1.8940E-02,2.0101670382E-02
-1.8936E-02,2.0190233346E-02
-1.8932E-02,1.7891716170E-02
-1.8928E-02,1.9262174742E-02
-1.8924E-02,1.6543802458E-02
-1.8920E-02,1.8975085401E-02
-1.8916E-02,1.5087250939E-02
-1.8912E-02,1.6025599688E-02
-1.8908E-02,1.5762061333E-02
-1.8904E-02,1.8309525647E-02
-1.8900E-02,1.4653949023E-02
-1.8896E-02,1.4784464119E-02
-1.8892E-02,1.7585272009E-02
-1.8888E-02,1.3220581326E-02
-1.8884E-02,1.3353590280E-02
-1.8880E-02,1.5210699308E-02
-1.8876E-02,1.4485496764E-02
-1.8872E-02,1.4208654653E-02
-1.8868E-02,1.7450560746E-02
-1.8864E-02,1.0882963504E-02
-1.8860E-02,1.1155156453E-02
-1.8856E-02,1.3166655813E-02
-1.8852E-02,1.3148803030E-02
-1.8848E-02,1.2162613210E-02
-1.8844E-02,1.0307230332E-02
-1.8840E-02,1.0213779788E-02
-1.8836E-02,1.0542849872E-02
-1.8832E-02,1.1862353626E-02
-1.8828E-02,1.1250013667E-02
-1.8824E-02,1.2401952079E-02
-1.8820E-02,1.1875943485E-02
-1.8816E-02,1.3880247372E-02
-1.8812E-02,1.3067731178E-02
-1.8808E-02,1.0715431540E-02
-1.8804E-02,1.0774087278E-02
-1.8800E-02,6.5687269594E-03
-1.8796E-02,8.8634866584E-03
-1.8792E-02,1.1327051476E-02
-1.8788E-02,8.6655992422E-03
-1.8784E-02,7.4533504671E-03
-1.8780E-02,1.2168435391E-02
-1.8776E-02,8.8106578709E-03
-1.8772E-02,1.2690214440E-02
-1.8768E-02,9.5183271132E-03
-1.8764E-02,5.4833120971E-03
-1.8760E-02,1.1397556617E-02
-1.8756E-02,1.0052141531E-02
-1.8752E-02,7.4227518274E-03
-1.8748E-02,9.5737880418E-03
-1.8744E-02,8.7960809593E-03
-1.8740E-02,7.4179739191E-03
-1.8736E-02,6.8269247380E-03
-1.8732E-02,6.3085121596E-03
-1.8728E-02,1.0244955400E-02
-1.8724E-02,8.2570451742E-03
-1.8720E-02,1.1637343713E-02
-1.8716E-02,9.1114038282E-03
-1.8712E-02,5.2145333022E-03
-1.8708E-02,1.1702331848E-02
-1.8704E-02,6.8998665165E-03
-1.8700E-02,8.6710685643E-03
-1.8696E-02,8.6241954727E-03
-1.8692E-02,1.0068973883E-02
-1.8688E-02,6.8153471321E-03
-1.8684E-02,1.1288317995E-02
-1.8680E-02,7.6933282984E-03
-1.8676E-02,9.4925922123E-03
-1.8672E-02,1.0778602926E-02
-1.8668E-02,1.1524767231E-02
-1.8664E-02,1.2701453492E-02
-1.8660E-02,1.1601142237E-02
-1.8656E-02,1.2687749192E-02
-1.8652E-02,7.3654121604E-03
-1.8648E-02,1.2798728270E-02
-1.8644E-02,1.1551212619E-02
-1.8640E-02,1.2089514075E-02
-1.8636E-02,1.2353753380E-02
-1.8632E-02,1.4519275907E-02
-1.8628E-02,1.3755325577E-02
-1.8624E-02,1.2056731521E-02
-1.8620E-02,1.0415338850E-02
-1.8616E-02,1.2895902912E-02
-1.8612E-02,1.3102683341E-02
-1.8608E-02,1.3509449270E-02
-1.8604E-02,1.3705877564E-02
-1.8600E-02,1.0017251357E-02
-1.8596E-02,1.4225615750E-02
-1.8592E-02,1.4724630593E-02
-1.8588E-02,2.1681536756E-02
-1.8584E-02,1.6309384548E-02
-1.8580E-02,1.7665504627E-02
-1.8576E-02,1.2198828991E-02
-1.8572E-02,1.9797767763E-02
-1.8568E-02,2.3077324918E-02
-1.8564E-02,1.5190128553E-02
-1.8560E-02,2.0429081073E-02
-1.8556E-02,2.1802677234E-02
-1.8552E-02,1.3174056325E-02
-1.8548E-02,1.7288922490E-02
-1.8544E-02,1.8135360879E-02
-1.8540E-02,2.1460908977E-02
-1.8536E-02,2.6220392208E-02
-1.8532E-02,2.4391445181E-02
-1.8528E-02,2.6460803961E-02
-1.8524E-02,2.2463139598E-02
-1.8520E-02,2.4189218547E-02
-1.8516E-02,2.1772607883E-02
-1.8512E-02,2.3359746024E-02
-1.8508E-02,2.1003679373E-02
-1.8504E-02,2.8445676734E-02
-1.8500E-02,2.5547608371E-02
-1.8496E-02,2.2125748706E-02
-1.8492E-02,1.4027961984E-02
-1.8488E-02,1.5982588977E-02
-1.8484E-02,1.8618611486E-02
-1.8480E-02,2.0534137833E-02
-1.8476E-02,1.7184495155E-02
-1.8472E-02,2.1340941519E-02
-1.8468E-02,1.8068222209E-02
-1.8464E-02,1.7161368553E-02
-1.8460E-02,1.3716754220E-02
-1.8456E-02,1.4993352168E-02
-1.8452E-02,1.9020179890E-02
-1.8448E-02,1.2574128436E-02
-1.8444E-02,1.1446518255E-02
-1.8440E-02,1.2936605731E-02
-1.8436E-02,1.4745220421E-02
-1.8432E-02,1.4142073882E-02
-1.8428E-02,1.0131096226E-02
-1.8424E-02,1.0676211685E-02
-1.8420E-02,1.5677427508E-02
-1.8416E-02,1.5984577388E-02
-1.8412E-02,1.9029883526E-02
-1.8408E-02,1.8293751874E-02
-1.8404E-02,1.8716339260E-02
-1.8400E-02,1.4852165457E-02
-1.8396E-02,2.0828341585E-02
-1.8392E-02,1.6630095677E-02
-1.8388E-02,1.6147193161E-02
-1.8384E-02,2.0874542336E-02
-1.8380E-02,1.7381982028E-02
-1.8376E-02,1.8921565199E-02
-1.8372E-02,1.3430208473E-02
-1.8368E-02,1.5369934305E-02
-1.8364E-02,1.6573919492E-02
-1.8360E-02,1.5034174196E-02
-1.8356E-02,1.9389990940E-02
-1.8352E-02,1.7615513021E-02
-1.8348E-02,1.6421503267E-02
-1.8344E-02,1.8660401494E-02
-1.8340E-02,1.4901274915E-02
-1.8336E-02,1.6317052089E-02
-1.8332E-02,1.2309798532E-02
-1.8328E-02,1.0616015764E-02
-1.8324E-02,1.4915608639E-02
-1.8320E-02,9.9863093949E-03
-1.8316E-02,9.7280687009E-03
-1.8312E-02,7.9777664252E-03
-1.8308E-02,9.1979020868E-03
-1.8304E-02,8.6667341146E-03
-1.8300E-02,1.0827254620E-02
-1.8296E-02,6.2823433369E-03
-1.8292E-02,8.3634895306E-03
-1.8288E-02,9.7746366167E-03
-1.8284E-02,1.1930741610E-02
-1.8280E-02,1.0496320103E-02
-1.8276E-02,8.9564460604E-03
-1.8272E-02,5.0318093073E-03
-1.8268E-02,5.2340740885E-03
-1.8264E-02,9.9829810716E-03
-1.8260E-02,4.5563883660E-03
-1.8256E-02,7.7818006627E-03
-1.8252E-02,6.1606449601E-03
-1.8248E-02,6.3171476803E-03
-1.8244E-02,6.0377926374E-03
-1.8240E-02,4.9866814396E-03
-1.8236E-02,6.3627380800E-03
-1.8232E-02,4.9257178103E-03
-1.8228E-02,5.6607670416E-03
-1.8224E-02,1.0519929594E-03
-1.8220E-02,3.2258982835E-03
-1.8216E-02,5.8497566767E-03
-1.8212E-02,4.0836234077E-03
-1.8208E-02,1.6490359835E-03
-1.8204E-02,5.6296534177E-03
-1.8200E-02,5.8207471891E-04
-1.8196E-02,1.1298366238E-03
-1.8192E-02,1.7717595602E-03
-1.8188E-02,4.6205004050E-04
-1.8184E-02,1.0999532397E-03
-1.8180E-02,-9.5671690319E-04
-1.8176E-02,3.8705964121E-03
-1.8172E-02,4.1612858740E-03
-1.8168E-02,-1.4049091588E-04
-1.8164E-02,-5.2944220876E-04
-1.8160E-02,1.7076011220E-03
-1.8156E-02,4.0142973393E-04
-1.8152E-02,1.4014812100E-03
-1.8148E-02,4.0025897029E-03
-1.8144E-02,-6.0299910714E-04
-1.8140E-02,2.4269910214E-03
-1.8136E-02,1.3430734278E-03
-1.8132E-02,2.6955216851E-05
-1.8128E-02,-2.1999505561E-03
-1.8124E-02,-3.2771781245E-03
-1.8120E-02,-5.9699572745E-04
-1.8116E-02,-3.1341174435E-03
-1.8112E-02,-3.3889725938E-03
-1.8108E-02,-1.0332588021E-03
-1.8104E-02,-1.7039636287E-03
-1.8100E-02,-6.8042792316E-04
-1.8096E-02,-8.7449110547E-04
-1.8092E-02,-4.5320752141E-03
-1.8088E-02,-2.6869811974E-04
-1.8084E-02,-1.1543182171E-03
-1.8080E-02,9.0856034546E-04
-1.8076E-02,-2.3154691235E-03
-1.8072E-02,1.5341719675E-04
-1.8068E-02,-1.0447458090E-03
-1.8064E-02,-2.1267703591E-03
-1.8060E-02,-4.3491986313E-03
-1.8056E-02,-1.1876872807E-03
-1.8052E-02,-4.7086003261E-03
-1.8048E-02,-4.0357831109E-03
-1.8044E-02,-4.3846180946E-03
-1.8040E-02,-3.4753802533E-03
-1.8036E-02,-2.8585198773E-03
-1.8032E-02,-4.0608981235E-03
-1.8028E-02,-2.3467782506E-03
-1.8024E-02,-2.0434907513E-03
-1.8020E-02,-3.4158662089E-03
-1.8016E-02,-1.3734534967E-03
-1.8012E-02,-2.8956797963E-03
-1.8008E-02,-3.3855584398E-03
-1.8004E-02,-6.5228273897E-03
-1.8000E-02,-4.7103980022E-03
-1.7996E-02,-5.1160385952E-03
-1.7992E-02,-2.8813174614E-03
-1.7988E-02,-4.9405482198E-03
-1.7984E-02,-4.4895031936E-03
-1.7980E-02,-1.9405403267E-04
-1.7976E-02,-4.3643811260E-03
-1.7972E-02,-4.8333075453E-03
-1.7968E-02,-3.4699586149E-03
-1.7964E-02,-4.5351412769E-03
-1.7960E-02,-5.1062682020E-03
-1.7956E-02,-5.5678131823E-03
-1.7952E-02,-6.2915279946E-03
-1.7948E-02,-4.3538239516E-03
-1.7944E-02,-4.7331717443E-03
-1.7940E-02,-7.5454857150E-03
-1.7936E-02,-5.9176209137E-03
-1.7932E-02,-5.8788159066E-03
-1.7928E-02,-8.9520980798E-03
-1.7924E-02,-3.9114907400E-03
-1.7920E-02,-9.3976880890E-03
-1.7916E-02,-5.3851082608E-03
-1.7912E-02,-6.2331917380E-03
